9365.846053451925	1.495659687459801e-12
9366.08662145093	1.302185558488491e-12
9366.327195629074	1.322058084066324e-12
9366.567775986534	1.71287572372751e-12
9366.808362523454	1.726995153367767e-12
9367.048955240007	1.60554520107766e-12
9367.289554136345	1.631783955299811e-12
9367.530159212618	1.65849700438556e-12
9367.770770469	1.585022296589373e-12
9368.011387905644	1.52450529993778e-12
9368.252011522698	1.482131005842037e-12
9368.492641320337	1.444325509599531e-12
9368.733277298716	1.434555114094508e-12
9368.97391945798	1.300636625359942e-12
9369.214567798306	1.202608042549157e-12
9369.455222319846	1.527551152287962e-12
9369.69588302275	1.744318801005919e-12
9369.936549907192	1.492708605896118e-12
9370.177222973325	1.475485772517107e-12
9370.417902221296	1.466206113217366e-12
9370.658587651282	1.401410374524885e-12
9370.899279263434	1.393470089259013e-12
9371.139977057903	1.598672339016737e-12
9371.380681034863	1.806463262670777e-12
9371.621391194467	2.04272021684966e-12
9371.862107536861	1.956147532538637e-12
9372.102830062224	1.657680851117795e-12
9372.343558770706	1.606677328180542e-12
9372.584293662456	1.580013348999416e-12
9372.82503473765	1.539603078093716e-12
9373.065781996442	1.517862226443181e-12
9373.306535438976	1.587775739718223e-12
9373.547295065433	1.615585922668858e-12
9373.78806087596	1.579940264998921e-12
9374.02883287071	1.549585979228323e-12
9374.269611049858	1.527282686546691e-12
9374.510395413554	1.529664504406006e-12
9374.751185961948	1.481486822693055e-12
9374.991982695215	1.441145367519538e-12
9375.232785613509	1.532235625398871e-12
9375.473594716976	1.628316777569448e-12
9375.714410005796	1.60818372100825e-12
9375.955231480115	1.558560386615701e-12
9376.196059140086	1.535091110240998e-12
9376.436892985885	1.511013921103387e-12
9376.677733017652	1.462390426751226e-12
9376.918579235566	1.378959878161778e-12
9377.159431639777	1.239952106519544e-12
9377.400290230431	1.12424004331629e-12
9377.641155007708	1.47855926609102e-12
9377.882025971758	1.940602238220767e-12
9378.122903122729	1.75602041432767e-12
9378.3637864608	1.634568375433573e-12
9378.604675986122	1.612094714692239e-12
9378.84557169884	1.535293888789535e-12
9379.086473599136	1.436511343334005e-12
9379.327381687157	1.361705511522059e-12
9379.568295963054	1.386723948290638e-12
9379.809216427004	1.532915550545081e-12
9380.050143079156	1.508025657453727e-12
9380.29107591966	1.389538658839319e-12
9380.532014948696	1.27190224379637e-12
9380.77296016641	1.115343045474199e-12
9381.013911572953	1.129729804426602e-12
9381.254869168504	1.719022468246019e-12
9381.495832953211	2.056162487221427e-12
9381.736802927224	1.653913735814104e-12
9381.977779090721	1.556932013985135e-12
9382.21876144385	1.671102377240684e-12
9382.459749986763	1.661720252372715e-12
9382.700744719637	1.541414287077468e-12
9382.941745642622	1.483091030235514e-12
9383.182752755865	1.501287639309767e-12
9383.423766059548	1.527831539581301e-12
9383.664785553818	1.556637704734467e-12
9383.905811238823	1.588806035957421e-12
9384.146843114744	1.590823369733714e-12
9384.38788118173	1.559863267990106e-12
9384.628925439929	1.524008407959747e-12
9384.86997588952	1.516563948593092e-12
9385.111032530653	1.514598106758532e-12
9385.352095363478	1.500335915192476e-12
9385.59316438817	1.473392559470049e-12
9385.834239604881	1.480708590493316e-12
9386.075321013761	1.410440781630896e-12
9386.316408614986	1.290945157821482e-12
9386.557502408708	1.364610379874067e-12
9386.798602395076	1.710999576418193e-12
9387.039708574266	1.959165952918298e-12
9387.280820946418	1.977048698200337e-12
9387.521939511715	1.823447628824185e-12
9387.7630642703	1.759828870158147e-12
9388.004195222327	1.712511365822565e-12
9388.245332367973	1.651870149196924e-12
9388.486475707386	1.604834051934491e-12
9388.72762524072	1.580290535525534e-12
9388.968780968147	1.59012615659688e-12
9389.20994288982	1.607668272091093e-12
9389.451111005888	1.600436541735774e-12
9389.69228531653	1.569868416255148e-12
9389.933465821896	1.553316440580494e-12
9390.174652522133	1.544418403280989e-12
9390.415845417421	1.532015266416599e-12
9390.65704450791	1.531486972781862e-12
9390.898249793749	1.559178770809235e-12
9391.139461275114	1.525078417909575e-12
9391.380678952159	1.480051393500345e-12
9391.62190282503	1.555926743435586e-12
9391.863132893906	1.664323448576099e-12
9392.104369158938	1.699716187141859e-12
9392.345611620276	1.624708200580624e-12
9392.586860278096	1.58394405911436e-12
9392.828115132548	1.546354909604575e-12
9393.069376183783	1.523395938555233e-12
9393.310643431978	1.496699327723982e-12
9393.551916877283	1.481704926402831e-12
9393.793196519848	1.484905206279798e-12
9394.03448235985	1.479819982511344e-12
9394.27577439744	1.523138155062091e-12
9394.517072632769	1.571804165814278e-12
9394.758377066011	1.56689780344057e-12
9394.99968769732	1.561693773367122e-12
9395.241004526843	1.548420994335548e-12
9395.482327554759	1.532052310842117e-12
9395.72365678122	1.527416003939036e-12
9395.96499220637	1.526769651639844e-12
9396.206333830394	1.580899705509254e-12
9396.447681653437	1.627681556024575e-12
9396.68903567565	1.57382750599411e-12
9396.930395897212	1.557715207084391e-12
9397.171762318272	1.530238428419979e-12
9397.413134938979	1.528589315377598e-12
9397.654513759513	1.524591692269192e-12
9397.895898780014	1.487270731325933e-12
9398.137290000659	1.441986834111679e-12
9398.378687421598	1.427480010536507e-12
9398.620091042983	1.398465454852762e-12
9398.861500864989	1.413657803444853e-12
9399.102916887767	1.641581028740072e-12
9399.344339111467	1.691743459110656e-12
9399.585767536268	1.605603464215827e-12
9399.827202162318	1.503169111809105e-12
9400.068642989769	1.600748316429016e-12
9400.310090018796	1.723775071628431e-12
9400.551543249554	1.598603335021143e-12
9400.793002682187	1.493034766420795e-12
9401.034468316877	1.447769979585082e-12
9401.275940153773	1.417009848442309e-12
9401.517418193025	1.417338374658463e-12
9401.75890243481	1.613174775630027e-12
9402.00039287928	1.636442233128778e-12
9402.241889526582	1.545589419226922e-12
9402.483392376897	1.538875341555908e-12
9402.724901430372	1.584161287057983e-12
9402.96641668716	1.555985563302909e-12
9403.207938147438	1.515264663870094e-12
9403.449465811354	1.483694649785082e-12
9403.690999679062	1.498490686827337e-12
9403.932539750736	1.531048044988336e-12
9404.174086026529	1.514197925497865e-12
9404.415638506589	1.541305718213348e-12
9404.657197191094	1.547089751936117e-12
9404.898762080196	1.530060610265091e-12
9405.140333174044	1.474670519054266e-12
9405.381910472815	1.394665194234573e-12
9405.62349397666	1.326965075859809e-12
9405.86508368573	1.28855557073749e-12
9406.106679600201	1.303528835931781e-12
9406.348281720226	1.366454802177528e-12
9406.58989004595	1.457583430171601e-12
9406.831504577556	1.554553570384409e-12
9407.073125315193	1.669045979631837e-12
9407.31475225901	1.684716593694357e-12
9407.556385409185	1.633002415903987e-12
9407.79802476586	1.577761553829447e-12
9408.039670329212	1.54392992299966e-12
9408.28132209939	1.530308218317586e-12
9408.522980076546	1.49107480609254e-12
9408.764644260858	1.42310767745382e-12
9409.006314652475	1.472563330021911e-12
9409.24799125155	1.584200546437207e-12
9409.489674058257	1.52127358691714e-12
9409.731363072748	1.45836337223309e-12
9409.973058295174	1.296551860100239e-12
9410.214759725712	1.213334025101669e-12
9410.45646736451	1.45600995622923e-12
9410.698181211723	1.778592058123495e-12
9410.939901267528	1.624577483005357e-12
9411.18162753207	1.544524736933716e-12
9411.423360005505	1.596007513303666e-12
9411.665098688009	1.604541889088001e-12
9411.906843579733	1.587161962939847e-12
9412.148594680824	1.579850218181734e-12
9412.390351991464	1.555229503951137e-12
9412.632115511802	1.50281581232652e-12
9412.873885241986	1.457223511791791e-12
9413.115661182199	1.410810357092554e-12
9413.357443332587	1.330059233159203e-12
9413.5992316933	1.298409764592934e-12
9413.84102626452	1.317830534854606e-12
9414.082827046392	1.394465343665196e-12
9414.32463403907	1.402319692002747e-12
9414.566447242732	1.356892545490893e-12
9414.808266657526	1.313935942969379e-12
9415.050092283605	1.281230881872914e-12
9415.291924121144	1.307549834030658e-12
9415.533762170297	1.362344328355722e-12
9415.77560643121	1.405871480941009e-12
9416.017456904065	1.430076491569774e-12
9416.25931358901	1.436374863799206e-12
9416.501176486196	1.414307858824211e-12
9416.7430455958	1.435457722174414e-12
9416.984920917976	1.435995957117529e-12
9417.22680245287	1.290975444732871e-12
9417.46869020066	1.268923912007905e-12
9417.7105841615	1.659581928977055e-12
9417.952484335538	1.855414109370999e-12
9418.194390722952	1.741022129472385e-12
9418.436303323884	1.642291190092971e-12
9418.678222138511	1.597845377247965e-12
9418.920147166986	1.555533633540641e-12
9419.162078409456	1.526711483026399e-12
9419.4040158661	1.545119457157963e-12
9419.645959537069	1.53728517690079e-12
9419.887909422514	1.504622363187941e-12
9420.129865522611	1.518056113661978e-12
9420.371827837513	1.49306949465839e-12
9420.613796367368	1.457030171376894e-12
9420.855771112358	1.46200132821558e-12
9421.097752072628	1.456814039132777e-12
9421.339739248331	1.414698591478687e-12
9421.581732639646	1.354558840527002e-12
9421.823732246723	1.56819917347649e-12
9422.06573806971	1.740039453574419e-12
9422.307750108788	1.662512496008506e-12
9422.549768364108	1.600615648906073e-12
9422.791792835818	1.574900769752008e-12
9423.033823524096	1.560103143688045e-12
9423.275860429096	1.547607233418891e-12
9423.517903550965	1.539368726970407e-12
9423.75995288988	1.527081542573862e-12
9424.002008445996	1.508953132403048e-12
9424.24407021946	1.486139564985541e-12
9424.486138210452	1.486261416047462e-12
9424.728212419122	1.506790016588276e-12
9424.970292845619	1.513491105745205e-12
9425.212379490124	1.471748579369567e-12
9425.454472352785	1.437186692887765e-12
9425.696571433753	1.411458731917595e-12
9425.938676733205	1.428311343660078e-12
9426.180788251295	1.373043867458983e-12
9426.42290598817	1.203248391674865e-12
9426.665029944012	1.095760645843579e-12
9426.907160118968	1.332871029795674e-12
9427.14929651319	1.51890778466148e-13
9427.391439126855	2.581490107145623e-12
9427.633587960116	1.697618687339171e-12
9427.87574301312	1.450419526096384e-12
9428.11790428605	1.724813576349114e-12
9428.36007177905	2.237845831618688e-12
9428.602245492277	1.884126948308866e-12
9428.844425425907	1.726464037030096e-12
9429.086611580078	1.661991085530063e-12
9429.328803954973	1.563190553241375e-12
9429.57100255074	1.459840276401542e-12
9429.81320736753	1.373601585408721e-12
9430.055418405522	1.295901805283396e-12
9430.297635664865	1.190428171307225e-12
9430.539859145712	1.349915104802015e-12
9430.782088848238	1.719099955898229e-12
9431.024324772598	1.684046832750945e-12
9431.266566918937	1.612944172835493e-12
9431.508815287438	1.539499997168446e-12
9431.75106987825	1.534797841559372e-12
9431.99333069152	1.528908781210176e-12
9432.235597727435	1.499177625386617e-12
9432.477870986137	1.443116686041459e-12
9432.720150467781	1.419400704320137e-12
9432.962436172544	1.417685216326253e-12
9433.204728100576	1.429201814748288e-12
9433.44702625203	1.488197915198067e-12
9433.689330627081	1.526838800378598e-12
9433.931641225883	1.529784615539624e-12
9434.173958048585	1.519271737544334e-12
9434.416281095364	1.504989913630333e-12
9434.658610366372	1.492025143979304e-12
9434.90094586176	1.498882647999691e-12
9435.143287581706	1.523823826532522e-12
9435.385635526362	1.526131594488719e-12
9435.627989695877	1.522378744690594e-12
9435.870350090428	1.512338789229628e-12
9436.112716710168	1.473978731495903e-12
9436.355089555247	1.437182378631194e-12
9436.597468625843	1.423262038421413e-12
9436.839853922109	1.397016581833807e-12
9437.082245444191	1.346087412630958e-12
9437.32464319227	1.225772268372031e-12
9437.5670471665	1.254871121938858e-12
9437.809457367024	1.541115955401784e-12
9438.051873794027	1.654190004983542e-12
9438.294296447659	1.5675565002641e-12
9438.536725328067	1.453781254972376e-12
9438.779160435433	1.349914489106291e-12
9439.021601769906	1.328515720856465e-12
9439.264049331636	1.333683097639927e-12
9439.506503120803	1.351800264000472e-12
9439.748963137548	1.352829741948132e-12
9439.991429382051	1.31496110126288e-12
9440.233901854459	1.213040207391112e-12
9440.476380554926	1.435351941261179e-12
9440.718865483628	2.425561720769685e-12
9440.961356640719	1.755182850288714e-12
9441.203854026346	1.573244327637974e-12
9441.44635764069	1.534574055225099e-12
9441.688867483901	1.496517707146795e-12
9441.93138355613	1.47395315838817e-12
9442.173905857555	1.365910964423343e-12
9442.416434388326	1.444463427539771e-12
9442.658969148595	1.533634690495712e-12
9442.901510138541	1.292526602495594e-12
9443.144057358315	1.253129020915829e-12
9443.386610808066	1.453074050044618e-12
9443.629170487971	1.481386296641816e-12
9443.871736398185	1.467082139938817e-12
9444.114308538858	1.427816898149002e-12
9444.356886910165	1.529675909650914e-12
9444.599471512262	1.632835031033608e-12
9444.842062345295	1.579970744811992e-12
9445.084659409444	1.537374739932849e-12
9445.327262704861	1.483145653169402e-12
9445.569872231696	1.404670095517113e-12
9445.812487990128	1.376201240292855e-12
9446.055109980307	1.514304496501986e-12
9446.297738202386	1.560376277400348e-12
9446.54037265654	1.546888718894251e-12
9446.783013342922	1.506127238460731e-12
9447.025660261683	1.48202952263328e-12
9447.268313413	1.459098631991561e-12
9447.510972797027	1.485706719024092e-12
9447.75363841391	1.49899658242516e-12
9447.996310263832	1.502684185813202e-12
9448.238988346942	1.484128925249262e-12
9448.48167266339	1.472510138410527e-12
9448.724363213358	1.448842993528399e-12
9448.967059996994	1.433681831282782e-12
9449.209763014449	1.469423015113016e-12
9449.4524722659	1.505776930871343e-12
9449.695187751493	1.500248013295454e-12
9449.937909471404	1.448691030849661e-12
9450.180637425785	1.480045206661235e-12
9450.423371614785	1.591190546582468e-12
9450.666112038583	1.60043876033256e-12
9450.908858697332	1.549407245104763e-12
9451.15161159118	1.522406533825636e-12
9451.394370720309	1.502455648120718e-12
9451.637136084866	1.497917138646175e-12
9451.879907685005	1.491894162352323e-12
9452.122685520904	1.471951319023939e-12
9452.365469592713	1.452948917734969e-12
9452.608259900584	1.454951398047321e-12
9452.851056444695	1.447692077188442e-12
9453.093859225197	1.44255188296784e-12
9453.33666824224	1.443745360520088e-12
9453.579483496005	1.379769320547085e-12
9453.822304986641	1.316514758096267e-12
9454.0651327143	1.306799078102286e-12
9454.30796667916	1.287054061075362e-12
9454.550806881372	1.402215781149819e-12
9454.793653321089	1.688542900018585e-12
9455.036505998485	1.619304797149057e-12
9455.279364913717	1.510563026834421e-12
9455.52223006693	1.451803276425557e-12
9455.765101458308	1.299601604487977e-12
9456.007979087997	1.185168033659354e-12
9456.250862956153	1.524808491659417e-12
9456.49375306295	1.662227659239474e-12
9456.736649408544	1.606886105019893e-12
9456.979551993081	1.611175661292064e-12
9457.222460816743	1.590495071610245e-12
9457.465375879681	1.544081336092102e-12
9457.708297182044	1.525677894211312e-12
9457.951224724013	1.495227516559024e-12
9458.194158505736	1.481186712367958e-12
9458.437098527365	1.472166659190316e-12
9458.680044789082	1.463421311103573e-12
9458.922997291036	1.429180361178006e-12
9459.165956033376	1.406754893092158e-12
9459.408921016284	1.364928656952258e-12
9459.651892239908	1.20891496397926e-12
9459.894869704402	1.141304394520718e-12
9460.137853409942	1.850605134460302e-12
9460.380843356672	1.959154272328674e-12
9460.62383954477	1.410817313387528e-12
9460.866841974388	1.156626451416391e-12
9461.109850645675	1.132447135175074e-12
9461.35286555881	1.553645996166459e-12
9461.595886713947	1.683437169180208e-12
9461.838914111233	1.596244046975587e-12
9462.08194775085	1.584321544037158e-12
9462.32498763295	1.563902263134455e-12
9462.56803375768	1.521317784914044e-12
9462.81108612522	1.464131016304106e-12
9463.054144735725	1.432362872167838e-12
9463.29720958934	1.425541003675053e-12
9463.54028068625	1.403067232326212e-12
9463.783358026601	1.411044670498861e-12
9464.026441610547	1.440620700586648e-12
9464.269531438265	1.467649358499424e-12
9464.51262750991	1.41430792107576e-12
9464.755729825629	1.381020352817903e-12
9464.998838385602	1.422383791862728e-12
9465.24195318998	1.425482778994059e-12
9465.485074238915	1.516432687275268e-12
9465.728201532585	1.601691672352705e-12
9465.971335071143	1.566976549513186e-12
9466.214474854738	1.530536284731826e-12
9466.45762088355	1.502115242942744e-12
9466.700773157729	1.446458121072824e-12
9466.943931677428	1.400486526132605e-12
9467.187096442824	1.464742225625495e-12
9467.430267454069	1.477786115362337e-12
9467.673444711314	1.385475211527463e-12
9467.91662821474	1.438022606752034e-12
9468.159817964495	1.476535764802487e-12
9468.403013960731	1.319272198562578e-12
9468.646216203628	1.356262808111372e-12
9468.889424693338	1.509597884589569e-12
9469.13263943001	1.322701301067011e-12
9469.375860413824	1.452935666428599e-12
9469.619087644931	1.61773063975243e-12
9469.86232112348	1.554438237018826e-12
9470.105560849657	1.506960542566075e-12
9470.348806823606	1.489393480343472e-12
9470.59205904548	1.578853440210821e-12
9470.835317515459	1.62237999215428e-12
9471.078582233686	1.556664331997678e-12
9471.321853200338	1.524419480400372e-12
9471.565130415567	1.521415773263e-12
9471.808413879524	1.530919834396191e-12
9472.051703592388	1.503708974745545e-12
9472.294999554311	1.47636365347883e-12
9472.538301765442	1.488790427554689e-12
9472.781610225964	1.505576456309556e-12
9473.024924936026	1.49319587385309e-12
9473.268245895777	1.477668843500562e-12
9473.5115731054	1.473983257926704e-12
9473.754906565044	1.432872418607012e-12
9473.998246274861	1.312170200978445e-12
9474.24159223503	1.175527556624938e-12
9474.484944445703	1.319346574912992e-12
9474.72830290703	1.504141675718774e-12
9474.97166761919	1.34999190030603e-12
9475.215038582335	1.405802382372959e-12
9475.458415796616	1.475124561211604e-12
9475.701799262213	1.469965800139034e-12
9475.945188979276	1.530549263897947e-12
9476.188584947957	1.541480635698009e-12
9476.431987168435	1.513326493033339e-12
9476.675395640861	1.539024252803107e-12
9476.918810365387	1.555241416878863e-12
9477.16223134219	1.536342622843788e-12
9477.405658571426	1.516014296780147e-12
9477.649092053241	1.510570912920041e-12
9477.892531787818	1.524405490823855e-12
9478.135977775306	1.519072390141003e-12
9478.379430015857	1.49313224713578e-12
9478.622888509652	1.470377152238945e-12
9478.866353256839	1.46230592859417e-12
9479.109824257572	1.456291370014831e-12
9479.353301512028	1.430427970386434e-12
9479.596785020361	1.380653894662092e-12
9479.84027478272	1.210029401304408e-12
9480.083770799285	1.050654622554775e-12
9480.327273070208	1.332880136898368e-12
9480.57078159564	1.660836854368179e-12
9480.81429637576	1.438253691436342e-12
9481.05781741072	1.240061626728812e-12
9481.301344700669	1.157380773695686e-12
9481.54487824579	1.28970979020573e-12
9481.788418046222	1.756702482503906e-12
9482.031964102145	1.558926459266681e-12
9482.275516413712	1.388096763661766e-12
9482.519074981074	1.59139197571346e-12
9482.762639804407	1.650379997474279e-12
9483.006210883867	1.56457366051296e-12
9483.249788219602	1.51875048526823e-12
9483.493371811792	1.511039350868197e-12
9483.73696166059	1.502521165747395e-12
9483.980557766146	1.497914534334002e-12
9484.22416012864	1.510468155539759e-12
9484.467768748224	1.500488177545339e-12
9484.711383625046	1.456515717507453e-12
9484.95500475929	1.445104125102798e-12
9485.198632151103	1.45481878022128e-12
9485.44226580064	1.48433238477741e-12
9485.685905708078	1.473090054721766e-12
9485.92955187357	1.46989739679244e-12
9486.173204297269	1.558304319239536e-12
9486.41686297935	1.539009012785173e-12
9486.660527919967	1.500268467823995e-12
9486.904199119272	1.481523157298715e-12
9487.147876577443	1.452171381102359e-12
9487.39156029463	1.501112369106928e-12
9487.635250270989	1.597553145781303e-12
9487.878946506697	1.58782254221359e-12
9488.122649001903	1.546777805048488e-12
9488.366357756762	1.517507756994511e-12
9488.610072771451	1.494626505462813e-12
9488.853794046125	1.465063021324239e-12
9489.09752158093	1.474204890750033e-12
9489.341255376052	1.480582798135417e-12
9489.584995431636	1.477228583499238e-12
9489.828741747839	1.525213416628868e-12
9490.072494324835	1.540452697887091e-12
9490.31625316278	1.539456750837745e-12
9490.560018261825	1.526489997977741e-12
9490.803789622147	1.502617184413933e-12
9491.047567243899	1.488084657595695e-12
9491.291351127233	1.48069803738656e-12
9491.535141272327	1.505532021150832e-12
9491.778937679324	1.532432523638533e-12
9492.022740348404	1.514938263044103e-12
9492.266549279719	1.503213715180895e-12
9492.510364473419	1.462694441887726e-12
9492.754185929683	1.429726711839679e-12
9492.998013648665	1.334791518598911e-12
9493.241847630514	1.212954188777749e-12
9493.485687875413	1.573354815998324e-12
9493.729534383509	1.632267343432317e-12
9493.973387154956	1.208333337959719e-12
9494.217246189934	1.451621218353595e-12
9494.461111488594	1.645173878556553e-12
9494.704983051086	1.561317291717472e-12
9494.948860877592	1.553714332382379e-12
9495.192744968263	1.537659140143478e-12
9495.436635323249	1.524101244746853e-12
9495.680531942731	1.523353337311333e-12
9495.92443482686	1.510670459537895e-12
9496.168343975789	1.469353272786051e-12
9496.412259389695	1.433138921347764e-12
9496.656181068733	1.436636231324088e-12
9496.90010901305	1.381617369856308e-12
9497.14404322283	1.267220785065339e-12
9497.387983698223	1.430193307863367e-12
9497.631930439378	1.656857915967694e-12
9497.875883446479	1.644102790957411e-12
9498.119842719676	1.595573592076363e-12
9498.363808259119	1.540713772071677e-12
9498.60778006499	1.410961091008746e-12
9498.851758137438	1.407594179191788e-12
9499.095742476617	1.401061486973608e-12
9499.339733082707	1.277688599974033e-12
9499.583729955855	1.265332840224698e-12
9499.82773309622	1.453212687808491e-12
9500.071742503975	1.45063794422399e-12
9500.315758179275	1.387009652114648e-12
9500.55978012227	1.21446239270078e-12
9500.803808333141	9.738054255786908e-13
9501.04784281204	-1.152354006934378e-13
9501.291883559117	8.851318418427357e-13
9501.535930574553	1.169040076346511e-12
9501.7799838585	1.498235025053066e-12
9502.024043411107	1.625341617903172e-12
9502.268109232558	1.582211535466858e-12
9502.512181322993	1.53630231009598e-12
9502.75625968259	1.531242206807859e-12
9503.000344311504	1.53851931978303e-12
9503.244435209883	1.52771983209986e-12
9503.488532377909	1.528088690633755e-12
9503.732635815735	1.510677539017611e-12
9503.97674552351	1.502341320841089e-12
9504.220861501417	1.494106339180969e-12
9504.464983749604	1.518794485315903e-12
9504.709112268223	1.516018211782988e-12
9504.953247057458	1.479461954867112e-12
9505.197388117454	1.416550577922099e-12
9505.44153544837	1.407750235983076e-12
9505.68568905038	1.516363941333766e-12
9505.92984892364	1.537165373539431e-12
9506.174015068298	1.526006616316533e-12
9506.418187484538	1.501774879920287e-12
9506.662366172506	1.512877477191391e-12
9506.906551132359	1.500444920668704e-12
9507.150742364274	1.48391355897724e-12
9507.394939868405	1.478430311536329e-12
9507.639143644901	1.473179863739103e-12
9507.883353693944	1.497791652299892e-12
9508.127570015684	1.517785319164378e-12
9508.371792610274	1.530433618341203e-12
9508.616021477894	1.528431813352252e-12
9508.860256618695	1.533764612473924e-12
9509.104498032828	1.540820370622888e-12
9509.348745720476	1.533432156641032e-12
9509.592999681787	1.490097624567269e-12
9509.837259916914	1.464118140743168e-12
9510.081526426038	1.462591358399358e-12
9510.325799209311	1.448054790815252e-12
9510.570078266883	1.43397876211357e-12
9510.814363598935	1.510602687363163e-12
9511.058655205617	1.535753883413718e-12
9511.302953087084	1.525901520704381e-12
9511.547257243516	1.503464498268295e-12
9511.79156767506	1.479901008323198e-12
9512.035884381872	1.468283499844168e-12
9512.280207364132	1.454936468289386e-12
9512.52453662199	1.457312557400055e-12
9512.768872155597	1.465875282071151e-12
9513.013213965136	1.437587334178165e-12
9513.257562050747	1.412311159438051e-12
9513.501916412612	1.327299141646203e-12
9513.746277050881	1.429481871625236e-12
9513.990643965706	1.522323739629949e-12
9514.235017157269	1.433564338872437e-12
9514.479396625718	1.524405207788359e-12
9514.72378237121	1.540053904095803e-12
9514.96817439392	1.483517179052582e-12
9515.212572694003	1.486956653322268e-12
9515.45697727161	1.490168315712223e-12
9515.70138812692	1.460839301121409e-12
9515.945805260086	1.408188667324608e-12
9516.19022867126	1.384756836882429e-12
9516.434658360622	1.340152638151626e-12
9516.679094328323	1.171229007504918e-12
9516.923536574513	1.402846026210267e-12
9517.167985099379	1.605565867304891e-12
9517.412439903064	1.635570278661939e-12
9517.656900985727	1.570040645406776e-12
9517.901368347544	1.486588908188449e-12
9518.14584198867	1.498826808467305e-12
9518.390321909254	1.51489755374777e-12
9518.634808109477	1.498077093288895e-12
9518.87930058949	1.360736817772224e-12
9519.123799349447	1.224862053928465e-12
9519.368304389525	1.402530082114646e-12
9519.612815709881	1.483955323387592e-12
9519.857333310661	1.461776367261301e-12
9520.10185719205	1.479224614687022e-12
9520.346387354199	1.454168627124636e-12
9520.590923797256	1.451483438042674e-12
9520.835466521405	1.460446671531623e-12
9521.080015526797	1.469589725190045e-12
9521.324570813584	1.466702026638512e-12
9521.569132381946	1.417714593505992e-12
9521.813700232035	1.289112072152331e-12
9522.058274364003	1.224962078548127e-12
9522.302854778029	1.524797874327742e-12
9522.547441474266	1.587111575916667e-12
9522.792034452867	1.535000010466216e-12
9523.03663371401	1.515170896929269e-12
9523.28123925784	1.502989003752425e-12
9523.525851084534	1.492242010096866e-12
9523.770469194247	1.526121850094423e-12
9524.01509358713	1.526088982188247e-12
9524.259724263362	1.518809248291115e-12
9524.504361223097	1.453286274776358e-12
9524.749004466486	1.391597276955681e-12
9524.993653993708	1.412308562587818e-12
9525.238309804918	1.621445643610119e-12
9525.482971900265	1.614507894693674e-12
9525.72764027993	1.533633911552799e-12
9525.972314944067	1.492129475512004e-12
9526.216995892824	1.501256360068651e-12
9526.461683126387	1.464940371079993e-12
9526.706376644903	1.439253252173174e-12
9526.951076448524	1.47028035261344e-12
9527.195782537434	1.435224831096625e-12
9527.440494911783	1.438687004789907e-12
9527.685213571722	1.495209962641254e-12
9527.929938517433	1.450629645755753e-12
9528.174669749067	1.338358791577515e-12
9528.419407266778	1.287154004184183e-12
9528.664151070743	1.5301960347017e-12
9528.908901161116	1.532085171324929e-12
9529.153657538049	1.462453597286731e-12
9529.398420201722	1.45758992588797e-12
9529.643189152288	1.517850766842683e-12
9529.887964389896	1.502038730854166e-12
9530.13274591473	1.486757207347886e-12
9530.377533726942	1.464658389148382e-12
9530.62232782668	1.450541582407275e-12
9530.86712821413	1.420982972198713e-12
9531.111934889439	1.422716843255178e-12
9531.35674785276	1.438734231881155e-12
9531.601567104277	1.449662567621585e-12
9531.84639264414	1.522975427570888e-12
9532.091224472499	1.527629846776482e-12
9532.336062589537	1.490719853760076e-12
9532.580906995405	1.478504326903379e-12
9532.825757690256	1.471787601456324e-12
9533.070614674269	1.466662314724444e-12
9533.315477947597	1.486812510840073e-12
9533.560347510393	1.510021792738784e-12
9533.805223362835	1.486065727316167e-12
9534.050105505066	1.476883338039382e-12
9534.29499393727	1.463350463945605e-12
9534.539888659596	1.423257227245791e-12
9534.784789672196	1.407128819091647e-12
9535.02969697525	1.423840586205536e-12
9535.274610568915	1.426685832187819e-12
9535.519530453337	1.364706518428484e-12
9535.764456628698	1.231928851330024e-12
9536.009389095154	1.359064513785041e-12
9536.254327852852	1.538536404114747e-12
9536.499272901974	1.584290364445762e-12
9536.744224242675	1.524946790416973e-12
9536.989181875104	1.490298608432257e-12
9537.234145799443	1.480400799462967e-12
9537.479116015844	1.451575765288235e-12
9537.724092524457	1.408903257475228e-12
9537.969075325465	1.376847193389655e-12
9538.214064419022	1.368675019333966e-12
9538.459059805275	1.465090014405412e-12
9538.704061484408	1.534465000030833e-12
9538.949069456574	1.493854163006969e-12
9539.19408372192	1.474335990145132e-12
9539.439104280633	1.453589042197013e-12
9539.684131132863	1.427037932908457e-12
9539.92916427876	1.444462769345062e-12
9540.174203718507	1.456331680831158e-12
9540.419249452254	1.386261074497136e-12
9540.664301480156	1.33445960556244e-12
9540.90935980239	1.405318170241228e-12
9541.154424419112	1.477845429839646e-12
9541.399495330474	1.439021721410135e-12
9541.644572536652	1.419585054966456e-12
9541.889656037803	1.414826716841341e-12
9542.134745834079	1.40476024399083e-12
9542.379841925656	1.390673479583981e-12
9542.624944312693	1.385081668879601e-12
9542.870052995337	1.389024220608298e-12
9543.11516797377	1.378406233568304e-12
9543.360289248145	1.289010000422925e-12
9543.605416818615	1.213777432235626e-12
9543.850550685358	1.185135900819375e-12
9544.095690848528	1.313447860959875e-12
9544.340837308277	1.494100974798407e-12
